1034136000000000,1
1034222400000000,2
1034308800000000,1
1034395200000000,3
1034481600000000,1
1034568000000000,1
1034654400000000,4
1034740800000000,2
1034827200000000,1
1034913600000000,1
1035000000000000,2
1035086400000000,2
1035172800000000,2
1035259200000000,1
1035345600000000,1
1035432000000000,2
1035518400000000,1
1035604800000000,1
1035691200000000,1
1035781200000000,4
1035954000000000,3
1036040400000000,3
1036126800000000,24
1036213200000000,7
1036299600000000,1
1036386000000000,4
1036558800000000,2
1036645200000000,3
1036731600000000,3
1036818000000000,2
1036904400000000,1
1036990800000000,4
1037077200000000,1
1037163600000000,2
1037250000000000,2
1037336400000000,3
1037595600000000,1
1037682000000000,7
1037768400000000,3
1037941200000000,3
1038027600000000,1
1038114000000000,2
1038200400000000,4
1038373200000000,2
1038459600000000,2
1038546000000000,1
1038632400000000,3
1038718800000000,29
1038805200000000,7
1038891600000000,1
1038978000000000,2
1039064400000000,1
1039150800000000,3
1039237200000000,6
1039410000000000,4
1039496400000000,2
1039582800000000,2
1039669200000000,1
1039755600000000,2
1039842000000000,3
1040274000000000,2
1040446800000000,2
1040533200000000,4
1040619600000000,2
1040706000000000,3
1040965200000000,2
1041051600000000,7
1041138000000000,1
1041224400000000,1
1041310800000000,9
1041397200000000,226
1041483600000000,6
1041570000000000,6
1041656400000000,2
1041742800000000,6
1041829200000000,2
1041915600000000,5
1042002000000000,1
1042174800000000,4
1042261200000000,5
1042347600000000,2
1042434000000000,3
1042520400000000,2
1042606800000000,5
1042693200000000,3
1042779600000000,1
1042866000000000,1
1042952400000000,1
1043038800000000,3
1043125200000000,2
1043211600000000,2
1043298000000000,1
1043384400000000,6
1043470800000000,1
1043557200000000,2
1043643600000000,2
1043730000000000,4
1043902800000000,3
1043989200000000,5
1044075600000000,31
1044162000000000,7
1044248400000000,7
1044334800000000,3
1044421200000000,1
1044507600000000,2
1044594000000000,2
1044766800000000,2
1044853200000000,3
1044939600000000,3
1045198800000000,1
1045285200000000,3
1045371600000000,3
1045458000000000,1
1045630800000000,2
1045717200000000,1
1045803600000000,6
1045976400000000,3
1046062800000000,1
1046149200000000,2
1046235600000000,1
1046322000000000,1
1046408400000000,6
1046494800000000,37
1046581200000000,4
1046667600000000,4
1046754000000000,7
1046840400000000,4
1046926800000000,1
1047013200000000,2
1047099600000000,1
1047186000000000,2
1047272400000000,3
1047358800000000,7
1047445200000000,2
1047531600000000,1
1047618000000000,3
1047704400000000,4
1047790800000000,5
1047877200000000,2
1047963600000000,5
1048050000000000,1
1048136400000000,5
1048222800000000,4
1048309200000000,5
1048395600000000,3
1048482000000000,4
1048568400000000,1
1048654800000000,2
1048827600000000,3
1048914000000000,1
1049000400000000,1
1049086800000000,4
1049173200000000,25
1049259600000000,5
1049346000000000,3
1049432400000000,5
1049518800000000,1
1049605200000000,3
1049688000000000,3
1049774400000000,2
1049860800000000,2
1049947200000000,6
1050033600000000,2
1050120000000000,1
1050206400000000,2
1050292800000000,1
1050379200000000,7
1050465600000000,2
1050552000000000,3
1050638400000000,1
1050724800000000,3
1050811200000000,5
1050897600000000,3
1050984000000000,3
1051070400000000,1
1051156800000000,2
1051243200000000,1
1051329600000000,3
1051502400000000,2
1051588800000000,2
1051675200000000,6
1051761600000000,39
1051848000000000,8
1051934400000000,4
1052020800000000,1
1052107200000000,2
1052193600000000,4
1052280000000000,2
1052452800000000,1
1052539200000000,3
1052712000000000,2
1052798400000000,4
1052884800000000,4
1052971200000000,4
1053057600000000,6
1053144000000000,2
1053230400000000,1
1053316800000000,4
1053403200000000,2
1053489600000000,2
1053576000000000,2
1053662400000000,3
1053748800000000,1
1053835200000000,2
1054094400000000,3
1054180800000000,1
1054267200000000,3
1054353600000000,1
1054440000000000,37
1054526400000000,2
1054612800000000,5
1054699200000000,6
1054785600000000,1
1054872000000000,1
1054958400000000,3
1055044800000000,1
1055131200000000,3
1055217600000000,4
1055304000000000,1
1055390400000000,2
1055476800000000,2
1055649600000000,5
1055736000000000,4
1055822400000000,2
1055908800000000,1
1055995200000000,5
1056081600000000,2
1056168000000000,4
1056254400000000,1
1056340800000000,5
1056513600000000,4
1056600000000000,1
1056686400000000,2
1056772800000000,1
1056859200000000,1
1056945600000000,10
1057032000000000,43
1057118400000000,3
1057204800000000,2
1057291200000000,4
1057377600000000,2
1057464000000000,1
1057550400000000,4
1057723200000000,4
1057809600000000,1
1057896000000000,1
1058068800000000,2
1058155200000000,1
1058241600000000,7
1058328000000000,3
1058414400000000,1
1058500800000000,4
1058587200000000,2
1058673600000000,5
1058760000000000,2
1058846400000000,3
1059019200000000,2
1059105600000000,3
1059278400000000,1
1059364800000000,1
1059451200000000,1
1059537600000000,2
1059624000000000,3
1059710400000000,32
1059796800000000,1
1059883200000000,2
1059969600000000,2
1060056000000000,1
1060142400000000,2
1060228800000000,1
1060315200000000,2
1060401600000000,1
1060488000000000,3
1060574400000000,1
1060660800000000,4
1060747200000000,1
1060833600000000,2
1060920000000000,1
1061006400000000,5
1061092800000000,1
1061265600000000,2
1061352000000000,5
1061438400000000,5
1061524800000000,2
1061611200000000,4
1061697600000000,2
1061784000000000,2
1061870400000000,4
1061956800000000,4
1062043200000000,2
1062129600000000,1
1062216000000000,1
1062302400000000,4
1062388800000000,47
1062475200000000,2
1062561600000000,5
1062734400000000,4
1062820800000000,1
1062907200000000,3
1062993600000000,4
1063166400000000,5
1063252800000000,6
1063339200000000,3
1063425600000000,1
1063512000000000,1
1063598400000000,3
1063684800000000,1
1063771200000000,2
1063857600000000,4
1063944000000000,4
1064030400000000,1
1064116800000000,2
1064203200000000,2
1064289600000000,10
1064376000000000,1
1064462400000000,4
1064548800000000,4
1064808000000000,1
1064894400000000,6
1064980800000000,36
1065067200000000,4
1065153600000000,8
1065240000000000,4
1065326400000000,1
1065412800000000,5
1065499200000000,3
1065585600000000,4
1065758400000000,3
1065844800000000,1
1065931200000000,2
1066017600000000,3
1066104000000000,1
1066190400000000,4
1066276800000000,2
1066449600000000,1
1066536000000000,2
1066622400000000,1
1066708800000000,2
1066795200000000,2
1066881600000000,7
1066968000000000,1
1067054400000000,3
1067140800000000,1
1067230800000000,4
1067317200000000,4
1067403600000000,2
1067490000000000,3
1067576400000000,4
1067662800000000,42
1067749200000000,4
1067835600000000,8
1067922000000000,2
1068094800000000,2
1068181200000000,2
1068267600000000,2
1068354000000000,3
1068440400000000,3
1068526800000000,1
1068613200000000,3
1068699600000000,4
1068786000000000,2
1068872400000000,1
1069045200000000,2
1069131600000000,2
1069218000000000,3
1069304400000000,7
1069390800000000,2
1069477200000000,2
1069563600000000,5
1069736400000000,1
1069909200000000,2
1069995600000000,2
1070168400000000,1
1070254800000000,31
1070341200000000,5
1070427600000000,7
1070514000000000,3
1070686800000000,3
1070859600000000,1
1070946000000000,2
1071032400000000,1
1071118800000000,4
1071205200000000,5
1071291600000000,2
1071378000000000,1
1071464400000000,7
1071550800000000,1
1071637200000000,3
1071723600000000,3
1071810000000000,3
1071982800000000,1
1072069200000000,5
1072155600000000,2
1072242000000000,1
1072328400000000,1
1072414800000000,3
1072501200000000,3
1072587600000000,1
1072674000000000,2
1072760400000000,4
1072846800000000,17
1072933200000000,294
1073019600000000,13
1073106000000000,2
1073192400000000,11
1073278800000000,5
1073365200000000,6
1073451600000000,4
1073538000000000,1
1073624400000000,5
1073710800000000,4
1073797200000000,6
1073883600000000,4
1073970000000000,4
1074056400000000,2
1074142800000000,10
1074229200000000,4
1074402000000000,1
1074488400000000,2
1074574800000000,1
1074661200000000,1
1074747600000000,1
1074834000000000,4
1074920400000000,1
1075093200000000,1
1075179600000000,4
1075266000000000,3
1075352400000000,3
1075438800000000,6
1075525200000000,5
1075611600000000,31
1075698000000000,5
1075784400000000,2
1075870800000000,3
1075957200000000,1
1076043600000000,3
1076130000000000,7
1076216400000000,1
1076302800000000,4
1076389200000000,4
1076475600000000,2
1076562000000000,2
1076648400000000,3
1076734800000000,3
1076821200000000,4
1076907600000000,2
1076994000000000,1
1077080400000000,4
1077166800000000,4
1077253200000000,6
1077426000000000,3
1077512400000000,4
1077598800000000,3
1077685200000000,3
1077771600000000,1
1077858000000000,3
1077944400000000,2
1078117200000000,47
1078203600000000,3
1078290000000000,1
1078376400000000,6
1078462800000000,1
1078549200000000,2
1078722000000000,3
1078808400000000,2
1078981200000000,4
1079067600000000,1
1079154000000000,1
1079240400000000,2
1079326800000000,6
1079413200000000,4
1079499600000000,2
1079586000000000,2
1079672400000000,3
1079758800000000,2
1079845200000000,2
1079931600000000,3
1080018000000000,3
1080104400000000,2
1080190800000000,5
1080363600000000,3
1080450000000000,1
1080536400000000,2
1080622800000000,3
1080709200000000,5
1080795600000000,49
1080882000000000,3
1080968400000000,3
1081054800000000,5
1081137600000000,8
1081224000000000,2
1081310400000000,3
1081396800000000,4
1081483200000000,2
1081569600000000,3
1081656000000000,5
1081742400000000,2
1081828800000000,7
1081915200000000,7
1082001600000000,4
1082088000000000,3
1082174400000000,2
1082260800000000,3
1082347200000000,7
1082433600000000,6
1082520000000000,3
1082606400000000,2
1082692800000000,6
1082779200000000,4
1082865600000000,2
1082952000000000,3
1083038400000000,3
1083124800000000,4
1083211200000000,5
1083297600000000,2
1083384000000000,29
1083470400000000,1
1083556800000000,3
1083643200000000,12
1083729600000000,3
1083816000000000,2
1083902400000000,3
1083988800000000,3
1084075200000000,3
1084161600000000,4
1084248000000000,7
1084334400000000,5
1084420800000000,2
1084593600000000,4
1084680000000000,1
1084766400000000,2
1084939200000000,3
1085025600000000,2
1085112000000000,4
1085198400000000,4
1085284800000000,2
1085371200000000,2
1085457600000000,1
1085544000000000,1
1085630400000000,1
1085716800000000,1
1085803200000000,2
1085889600000000,4
1085976000000000,2
1086062400000000,62
1086148800000000,6
1086235200000000,1
1086321600000000,5
1086408000000000,4
1086494400000000,2
1086580800000000,4
1086667200000000,2
1086753600000000,2
1086840000000000,5
1086926400000000,2
1087012800000000,1
1087099200000000,1
1087185600000000,4
1087272000000000,11
1087358400000000,2
1087444800000000,2
1087531200000000,3
1087617600000000,2
1087704000000000,3
1087790400000000,2
1087876800000000,3
1087963200000000,4
1088049600000000,3
1088222400000000,4
1088308800000000,3
1088395200000000,4
1088568000000000,7
1088654400000000,59
1088740800000000,7
1088827200000000,8
1088913600000000,7
1089000000000000,5
1089086400000000,4
1089172800000000,2
1089345600000000,3
1089432000000000,6
1089518400000000,3
1089604800000000,2
1089691200000000,1
1089777600000000,2
1089864000000000,5
1089950400000000,3
1090036800000000,1
1090123200000000,3
1090209600000000,3
1090296000000000,4
1090382400000000,3
1090555200000000,3
1090641600000000,4
1090728000000000,2
1090814400000000,5
1090900800000000,1
1090987200000000,3
1091073600000000,3
1091160000000000,3
1091246400000000,1
1091332800000000,51
1091419200000000,5
1091505600000000,7
1091592000000000,4
1091678400000000,4
1091764800000000,2
1091851200000000,3
1091937600000000,1
1092024000000000,1
1092110400000000,3
1092196800000000,5
1092283200000000,5
1092369600000000,3
1092456000000000,5
1092542400000000,2
1092628800000000,6
1092715200000000,2
1092801600000000,1
1092888000000000,4
1092974400000000,7
1093060800000000,3
1093147200000000,2
1093233600000000,3
1093320000000000,3
1093406400000000,7
1093492800000000,2
1093579200000000,5
1093665600000000,2
1093752000000000,3
1093838400000000,5
1093924800000000,3
1094011200000000,68
1094097600000000,3
1094184000000000,4
1094270400000000,8
1094356800000000,3
1094443200000000,1
1094529600000000,2
1094616000000000,2
1094702400000000,8
1094788800000000,3
1094875200000000,5
1095048000000000,2
1095134400000000,2
1095220800000000,10
1095307200000000,3
1095480000000000,2
1095566400000000,1
1095652800000000,6
1095739200000000,5
1095825600000000,2
1095912000000000,4
1095998400000000,4
1096171200000000,3
1096257600000000,4
1096344000000000,6
1096430400000000,9
1096516800000000,2
1096603200000000,42
1096689600000000,4
1096776000000000,5
1096862400000000,10
1096948800000000,1
1097035200000000,6
1097121600000000,8
1097208000000000,3
1097294400000000,1
1097380800000000,6
1097467200000000,1
1097553600000000,3
1097640000000000,3
1097726400000000,4
1097812800000000,8
1097899200000000,4
1097985600000000,1
1098072000000000,5
1098158400000000,4
1098244800000000,1
1098331200000000,1
1098417600000000,5
1098504000000000,2
1098590400000000,6
1098676800000000,3
1098849600000000,3
1098936000000000,2
1099022400000000,2
1099108800000000,6
1099195200000000,1
1099285200000000,59
1099371600000000,3
1099458000000000,3
1099544400000000,10
1099630800000000,1
1099717200000000,1
1099803600000000,4
1099890000000000,3
1099976400000000,4
1100062800000000,3
1100149200000000,1
1100235600000000,5
1100322000000000,3
1100408400000000,1
1100494800000000,10
1100581200000000,2
1100667600000000,3
1100754000000000,8
1100840400000000,6
1100926800000000,2
1101013200000000,4
1101099600000000,4
1101186000000000,2
1101272400000000,9
1101358800000000,2
1101445200000000,5
1101531600000000,5
1101618000000000,2
1101704400000000,5
1101790800000000,10
1101877200000000,62
1101963600000000,9
1102050000000000,7
1102136400000000,3
1102222800000000,3
1102309200000000,4
1102395600000000,4
1102482000000000,3
1102568400000000,4
1102654800000000,7
1102741200000000,2
1102827600000000,5
1102914000000000,10
1103000400000000,10
1103086800000000,6
1103173200000000,4
1103259600000000,4
1103346000000000,3
1103432400000000,3
1103518800000000,12
1103605200000000,8
1103691600000000,5
1103778000000000,8
1103864400000000,4
1103950800000000,2
1104123600000000,5
1104210000000000,5
1104296400000000,2
1104382800000000,1
1104469200000000,24
1104555600000000,422
1104642000000000,29
1104728400000000,44
1104814800000000,25
1104901200000000,45
1104987600000000,35
1105074000000000,23
1105160400000000,30
1105246800000000,22
1105333200000000,18
1105419600000000,17
1105506000000000,9
1105592400000000,13
1105678800000000,17
1105765200000000,12
1105851600000000,12
1105938000000000,10
1106024400000000,10
1106110800000000,13
1106197200000000,16
1106283600000000,5
1106370000000000,10
1106456400000000,14
1106542800000000,14
1106629200000000,15
1106715600000000,8
1106802000000000,12
1106888400000000,6
1106974800000000,7
1107061200000000,9
1107147600000000,20
1107234000000000,78
1107320400000000,16
1107406800000000,8
1107493200000000,11
1107579600000000,19
1107666000000000,8
1107752400000000,14
1107838800000000,4
1107925200000000,6
1108011600000000,10
1108098000000000,13
1108184400000000,4
1108270800000000,6
1108357200000000,13
1108443600000000,20
1108530000000000,17
1108616400000000,6
1108702800000000,8
1108789200000000,10
1108875600000000,5
1108962000000000,7
1109048400000000,10
1109134800000000,8
1109221200000000,15
1109307600000000,9
1109394000000000,1
1109480400000000,1
1109566800000000,12
1109653200000000,84
1109739600000000,15
1109826000000000,17
1109912400000000,7
1109998800000000,18
1110085200000000,14
1110171600000000,11
1110258000000000,7
1110344400000000,8
1110430800000000,7
1110517200000000,4
1110603600000000,5
1110690000000000,5
1110776400000000,15
1110862800000000,19
1110949200000000,16
1111035600000000,7
1111122000000000,9
1111208400000000,2
1111294800000000,5
1111381200000000,11
1111467600000000,8
1111554000000000,8
1111640400000000,12
1111726800000000,12
1111813200000000,3
1111899600000000,4
1111986000000000,8
1112072400000000,8
1112158800000000,7
1112245200000000,7
1112331600000000,86
1112418000000000,5
1112504400000000,10
1112587200000000,17
1112673600000000,15
1112760000000000,5
1112846400000000,7
1112932800000000,6
1113019200000000,7
1113105600000000,6
1113192000000000,11
1113278400000000,5
1113364800000000,4
1113451200000000,10
1113537600000000,31
1113624000000000,7
1113710400000000,3
1113796800000000,4
1113883200000000,10
1113969600000000,12
1114056000000000,6
1114142400000000,10
1114228800000000,6
1114315200000000,6
1114401600000000,14
1114488000000000,6
1114574400000000,6
1114660800000000,9
1114747200000000,3
1114833600000000,8
1114920000000000,84
1115006400000000,14
1115092800000000,9
1115179200000000,5
1115265600000000,26
1115352000000000,8
1115438400000000,7
1115524800000000,8
1115611200000000,10
1115697600000000,8
1115784000000000,9
1115870400000000,8
1115956800000000,7
1116043200000000,2
1116129600000000,18
1116216000000000,9
1116302400000000,8
1116388800000000,10
1116475200000000,11
1116561600000000,16
1116648000000000,3
1116734400000000,4
1116820800000000,5
1116907200000000,4
1116993600000000,22
1117080000000000,11
1117166400000000,10
1117252800000000,6
1117339200000000,3
1117425600000000,9
1117512000000000,7
1117598400000000,148
1117684800000000,8
1117771200000000,7
1117857600000000,6
1117944000000000,15
1118030400000000,16
1118116800000000,13
1118203200000000,10
1118289600000000,12
1118376000000000,15
1118462400000000,6
1118548800000000,4
1118635200000000,7
1118721600000000,9
1118808000000000,34
1118894400000000,15
1118980800000000,16
1119067200000000,11
1119153600000000,3
1119240000000000,22
1119326400000000,13
1119412800000000,7
1119499200000000,10
1119585600000000,7
1119672000000000,16
1119758400000000,2
1119844800000000,13
1119931200000000,10
1120017600000000,5
1120104000000000,11
1120190400000000,142
1120276800000000,8
1120363200000000,6
1120449600000000,16
1120536000000000,26
1120622400000000,9
1120708800000000,17
1120795200000000,10
1120881600000000,6
1120968000000000,5
1121054400000000,13
1121140800000000,13
1121227200000000,7
1121313600000000,14
1121400000000000,20
1121486400000000,9
1121572800000000,7
1121659200000000,10
1121745600000000,11
1121832000000000,16
1121918400000000,11
1122004800000000,12
1122091200000000,2
1122177600000000,5
1122264000000000,14
1122350400000000,6
1122436800000000,12
1122523200000000,10
1122609600000000,14
1122696000000000,7
1122782400000000,11
1122868800000000,164
1122955200000000,13
1123041600000000,13
1123128000000000,11
1123214400000000,27
1123300800000000,6
1123387200000000,8
1123473600000000,22
1123560000000000,13
1123646400000000,17
1123732800000000,10
1123819200000000,11
1123905600000000,7
1123992000000000,11
1124078400000000,37
1124164800000000,13
1124251200000000,14
1124337600000000,10
1124424000000000,14
1124510400000000,19
1124596800000000,11
1124683200000000,18
1124769600000000,11
1124856000000000,13
1124942400000000,22
1125028800000000,12
1125115200000000,15
1125201600000000,10
1125288000000000,12
1125374400000000,17
1125460800000000,17
1125547200000000,187
1125633600000000,29
1125720000000000,15
1125806400000000,10
1125892800000000,27
1125979200000000,17
1126065600000000,21
1126152000000000,11
1126238400000000,20
1126324800000000,19
1126411200000000,8
1126497600000000,17
1126584000000000,13
1126670400000000,15
1126756800000000,43
1126843200000000,14
1126929600000000,6
1127016000000000,13
1127102400000000,20
1127188800000000,29
1127275200000000,14
1127361600000000,16
1127448000000000,20
1127534400000000,14
1127620800000000,15
1127707200000000,18
1127793600000000,15
1127880000000000,23
1127966400000000,16
1128052800000000,36
1128139200000000,208
1128225600000000,4
1128312000000000,24
1128398400000000,14
1128484800000000,58
1128571200000000,25
1128657600000000,18
1128744000000000,15
1128830400000000,12
1128916800000000,44
1129003200000000,19
1129089600000000,16
1129176000000000,14
1129262400000000,20
1129348800000000,50
1129435200000000,7
1129521600000000,24
1129608000000000,21
1129694400000000,25
1129780800000000,31
1129867200000000,18
1129953600000000,12
1130040000000000,7
1130126400000000,25
1130212800000000,31
1130299200000000,24
1130385600000000,19
1130472000000000,30
1130558400000000,20
1130644800000000,22
1130734800000000,42
1130821200000000,241
1130907600000000,27
1130994000000000,28
1131080400000000,27
1131166800000000,57
1131253200000000,14
1131339600000000,39
1131426000000000,19
1131512400000000,20
1131598800000000,33
1131685200000000,31
1131771600000000,23
1131858000000000,9
1131944400000000,46
1132030800000000,74
1132117200000000,37
1132203600000000,30
1132290000000000,50
1132376400000000,26
1132462800000000,36
1132549200000000,38
1132635600000000,38
1132722000000000,49
1132808400000000,34
1132894800000000,67
1132981200000000,29
1133067600000000,32
1133154000000000,44
1133240400000000,35
1133326800000000,69
1133413200000000,302
1133499600000000,66
1133586000000000,57
1133672400000000,39
1133758800000000,116
1133845200000000,43
1133931600000000,64
1134018000000000,57
1134104400000000,57
1134190800000000,84
1134277200000000,32
1134363600000000,99
1134450000000000,58
1134536400000000,78
1134622800000000,194
1134709200000000,95
1134795600000000,72
1134882000000000,59
1134968400000000,91
1135054800000000,153
1135141200000000,103
1135227600000000,128
1135314000000000,182
1135400400000000,126
1135486800000000,102
1135573200000000,115
1135659600000000,152
1135746000000000,159
1135832400000000,202
1135918800000000,363
1136005200000000,549
1136091600000000,2171
1136178000000000,1212
1136264400000000,1385
1136350800000000,1531
1136437200000000,1604
1136523600000000,1659
1136610000000000,1350
1136696400000000,1337
1136782800000000,1430
1136869200000000,1582
1136955600000000,1542
1137042000000000,1591
1137128400000000,1751
1137214800000000,1294
1137301200000000,1176
1137387600000000,1191
1137474000000000,1453
1137560400000000,1469
1137646800000000,1554
1137733200000000,1661
1137819600000000,1472
1137906000000000,1244
1137992400000000,1472
1138078800000000,1514
1138165200000000,1511
1138251600000000,1372
1138338000000000,1542
1138424400000000,1334
1138510800000000,1222
1138597200000000,1389
1138683600000000,1296
1138770000000000,1772
1138856400000000,1562
1138942800000000,1622
1139029200000000,1388
1139115600000000,1209
1139202000000000,1435
1139288400000000,1452
1139374800000000,1455
1139461200000000,1389
1139547600000000,1599
1139634000000000,1285
1139720400000000,724
1139806800000000,1029
1139893200000000,1301
1139979600000000,1587
1140066000000000,1512
1140152400000000,1720
1140238800000000,1273
1140325200000000,1122
1140411600000000,1210
1140498000000000,1449
1140584400000000,1377
1140670800000000,1365
1140757200000000,1304
1140843600000000,1277
1140930000000000,1084
1141016400000000,1286
1141102800000000,1445
1141189200000000,1790
1141275600000000,1350
1141362000000000,1521
1141448400000000,1353
1141534800000000,1168
1141621200000000,1459
1141707600000000,1479
1141794000000000,1516
1141880400000000,1534
1141966800000000,1663
1142053200000000,1485
1142139600000000,1192
1142226000000000,1464
1142312400000000,1516
1142398800000000,1567
1142485200000000,1517
1142571600000000,1580
1142658000000000,1370
1142744400000000,1183
1142830800000000,1489
1142917200000000,1459
1143003600000000,1496
1143090000000000,1534
1143176400000000,1521
1143262800000000,1391
1143349200000000,1229
1143435600000000,1504
1143522000000000,1504
1143608400000000,1468
1143694800000000,1440
1143781200000000,1481
1143867600000000,1760
1143954000000000,1288
1144036800000000,1379
1144123200000000,1515
1144209600000000,1500
1144296000000000,1580
1144382400000000,1636
1144468800000000,1367
1144555200000000,1223
1144641600000000,1528
1144728000000000,1444
1144814400000000,1621
1144900800000000,1560
1144987200000000,1437
1145073600000000,1476
1145160000000000,1185
1145246400000000,1342
1145332800000000,1505
1145419200000000,1466
1145505600000000,1558
1145592000000000,1493
1145678400000000,1304
1145764800000000,1168
1145851200000000,1363
1145937600000000,1413
1146024000000000,1490
1146110400000000,1574
1146196800000000,1680
1146283200000000,1416
1146369600000000,1282
1146456000000000,1823
1146542400000000,1536
1146628800000000,1579
1146715200000000,1566
1146801600000000,1853
1146888000000000,1486
1146974400000000,1364
1147060800000000,1353
1147147200000000,1541
1147233600000000,1647
1147320000000000,1578
1147406400000000,1550
1147492800000000,1448
1147579200000000,1241
1147665600000000,1491
1147752000000000,1399
1147838400000000,1552
1147924800000000,1570
1148011200000000,1425
1148097600000000,1518
1148184000000000,1292
1148270400000000,1457
1148356800000000,1630
1148443200000000,1535
1148529600000000,1609
1148616000000000,1599
1148702400000000,1440
1148788800000000,1406
1148875200000000,1192
1148961600000000,1634
1149048000000000,1513
1149134400000000,1957
1149220800000000,1527
1149307200000000,1334
1149393600000000,1377
1149480000000000,1495
1149566400000000,1592
1149652800000000,1374
1149739200000000,1462
1149825600000000,1674
1149912000000000,1460
1149998400000000,1318
1150084800000000,1566
1150171200000000,1562
1150257600000000,1668
1150344000000000,1663
1150430400000000,1628
1150516800000000,1449
1150603200000000,1342
1150689600000000,1500
1150776000000000,1809
1150862400000000,1736
1150948800000000,1654
1151035200000000,1727
1151121600000000,1389
1151208000000000,1381
1151294400000000,1493
1151380800000000,1528
1151467200000000,1614
1151553600000000,1431
1151640000000000,1509
1151726400000000,1854
1151812800000000,1356
1151899200000000,1385
1151985600000000,1511
1152072000000000,1668
1152158400000000,1530
1152244800000000,1651
1152331200000000,1458
1152417600000000,1386
1152504000000000,1583
1152590400000000,1544
1152676800000000,1491
1152763200000000,1567
1152849600000000,1621
1152936000000000,1495
1153022400000000,1294
1153108800000000,1478
1153195200000000,1607
1153281600000000,1593
1153368000000000,1667
1153454400000000,1523
1153540800000000,1457
1153627200000000,1345
1153713600000000,1488
1153800000000000,1656
1153886400000000,1583
1153972800000000,1544
1154059200000000,1645
1154145600000000,1497
1154232000000000,1391
1154318400000000,1412
1154404800000000,1845
1154491200000000,1498
1154577600000000,1570
1154664000000000,1615
1154750400000000,1567
1154836800000000,1360
1154923200000000,1587
1155009600000000,1636
1155096000000000,1696
1155182400000000,1614
1155268800000000,1607
1155355200000000,1524
1155441600000000,1391
1155528000000000,1536
1155614400000000,1621
1155700800000000,1628
1155787200000000,1567
1155873600000000,1596
1155960000000000,1420
1156046400000000,1544
1156132800000000,1511
1156219200000000,1486
1156305600000000,1536
1156392000000000,1552
1156478400000000,1529
1156564800000000,1413
1156651200000000,1204
1156737600000000,1375
1156824000000000,1275
1156910400000000,1542
1156996800000000,1452
1157083200000000,1845
1157169600000000,1245
1157256000000000,1322
1157342400000000,1420
1157428800000000,1434
1157515200000000,1513
1157601600000000,1534
1157688000000000,1674
1157774400000000,1493
1157860800000000,1387
1157947200000000,1462
1158033600000000,1388
1158120000000000,1580
1158206400000000,1547
1158292800000000,1572
1158379200000000,1443
1158465600000000,1356
1158552000000000,1395
1158638400000000,1492
1158724800000000,1718
1158811200000000,1563
1158897600000000,1643
1158984000000000,1504
1159070400000000,1477
1159156800000000,1612
1159243200000000,1615
1159329600000000,1574
1159416000000000,1676
1159502400000000,1655
1159588800000000,1528
1159675200000000,1694
1159761600000000,1540
1159848000000000,1573
1159934400000000,1640
1160020800000000,1521
1160107200000000,1751
1160193600000000,1463
1160280000000000,1348
1160366400000000,1393
1160452800000000,1625
1160539200000000,1376
1160625600000000,1649
1160712000000000,1593
1160798400000000,1410
1160884800000000,1367
1160971200000000,1439
1161057600000000,1369
1161144000000000,1613
1161230400000000,1565
1161316800000000,1691
1161403200000000,1485
1161489600000000,1358
1161576000000000,1443
1161662400000000,1452
1161748800000000,1529
1161835200000000,1495
1161921600000000,1658
1162008000000000,1410
1162094400000000,1329
1162184400000000,1428
1162270800000000,1668
1162357200000000,2018
1162443600000000,1460
1162530000000000,1583
1162616400000000,1359
1162702800000000,1216
1162789200000000,1478
1162875600000000,1308
1162962000000000,1325
1163048400000000,1597
1163134800000000,1687
1163221200000000,1501
1163307600000000,1278
1163394000000000,1409
1163480400000000,1484
1163566800000000,1636
1163653200000000,1451
1163739600000000,1622
1163826000000000,1385
1163912400000000,1210
1163998800000000,1438
1164085200000000,1478
1164171600000000,1468
1164258000000000,971
1164344400000000,1391
1164430800000000,1430
1164517200000000,1214
1164603600000000,1422
1164690000000000,1480
1164776400000000,1396
1164862800000000,1609
1164949200000000,1845
1165035600000000,1467
1165122000000000,1254
1165208400000000,1362
1165294800000000,1443
1165381200000000,1548
1165467600000000,1431
1165554000000000,1472
1165640400000000,1353
1165726800000000,1306
1165813200000000,1452
1165899600000000,1618
1165986000000000,1431
1166072400000000,1422
1166158800000000,1682
1166245200000000,1349
1166331600000000,1237
1166418000000000,1348
1166504400000000,1424
1166590800000000,1566
1166677200000000,1534
1166763600000000,1577
1166850000000000,1388
1166936400000000,1082
1167022800000000,897
1167109200000000,1255
1167195600000000,1335
1167282000000000,1383
1167368400000000,1402
1167454800000000,1280
1167541200000000,1152
1167627600000000,2267
1167714000000000,1577
1167800400000000,1589
1167886800000000,1562
1167973200000000,1719
1168059600000000,1468
1168146000000000,1303
1168232400000000,1421
1168318800000000,1390
1168405200000000,1516
1168491600000000,1551
1168578000000000,1647
1168664400000000,1437
1168750800000000,1324
1168837200000000,1355
1168923600000000,1461
1169010000000000,1379
1169096400000000,1471
1169182800000000,1566
1169269200000000,1410
1169355600000000,1169
1169442000000000,1304
1169528400000000,1470
1169614800000000,1491
1169701200000000,1346
1169787600000000,1314
1169874000000000,1446
1169960400000000,1274
1170046800000000,1205
1170133200000000,1329
1170219600000000,1356
1170306000000000,1624
