1169442000000000,960
1169528400000000,942
1169614800000000,1013
1169701200000000,921
1169787600000000,828
1169874000000000,929
1169960400000000,914
1170046800000000,803
1170133200000000,918
1170219600000000,884
1170306000000000,993
1170392400000000,1008
1170478800000000,890
1170565200000000,753
1170651600000000,783
1170738000000000,788
1170824400000000,922
1170910800000000,938
1170997200000000,941
1171083600000000,887
1171170000000000,789
1171256400000000,858
1171342800000000,895
1171429200000000,700
1171515600000000,783
1171602000000000,908
1171688400000000,825
1171774800000000,826
1171861200000000,797
1171947600000000,963
1172034000000000,924
1172120400000000,903
1172206800000000,912
1172293200000000,888
1172379600000000,878
1172466000000000,894
1172552400000000,959
1172638800000000,1077
1172725200000000,1052
1172811600000000,934
1172898000000000,948
1172984400000000,932
1173070800000000,848
1173157200000000,804
1173243600000000,928
1173330000000000,909
1173416400000000,1014
1173502800000000,984
1173589200000000,837
1173672000000000,940
1173758400000000,1020
1173844800000000,1026
1173931200000000,965
1174017600000000,741
1174104000000000,691
1174190400000000,805
1174276800000000,891
1174363200000000,971
1174449600000000,915
1174536000000000,1028
1174622400000000,1059
1174708800000000,948
1174795200000000,896
1174881600000000,999
1174968000000000,968
1175054400000000,1030
1175140800000000,923
1175227200000000,1032
1175313600000000,923
1175400000000000,892
1175486400000000,962
1175572800000000,866
1175659200000000,807
1175745600000000,968
1175832000000000,910
1175918400000000,917
1176004800000000,742
1176091200000000,862
1176177600000000,970
1176264000000000,987
1176350400000000,867
1176436800000000,1025
1176523200000000,999
1176609600000000,719
1176696000000000,954
1176782400000000,1044
1176868800000000,1013
1176955200000000,1109
1177041600000000,1034
1177128000000000,968
1177214400000000,932
1177300800000000,1011
1177387200000000,1020
1177473600000000,1041
1177560000000000,1062
1177646400000000,938
1177732800000000,1050
1177819200000000,948
1177905600000000,1095
1177992000000000,1077
1178078400000000,1058
1178164800000000,1041
1178251200000000,1054
1178337600000000,1003
1178424000000000,929
1178510400000000,1018
1178596800000000,992
1178683200000000,1017
1178769600000000,1002
1178856000000000,1041
1178942400000000,1045
1179028800000000,920
1179115200000000,1066
1179201600000000,1077
1179288000000000,1018
1179374400000000,1108
1179460800000000,1082
1179547200000000,918
1179633600000000,977
1179720000000000,1016
1179806400000000,1113
1179892800000000,1105
1179979200000000,1009
1180065600000000,1037
1180152000000000,1001
1180238400000000,848
1180324800000000,948
1180411200000000,1164
1180497600000000,1087
1180584000000000,1054
1180670400000000,1096
1180756800000000,995
1180843200000000,914
1180929600000000,946
1181016000000000,1153
1181102400000000,1087
1181188800000000,1018
1181275200000000,1068
1181361600000000,943
1181448000000000,971
1181534400000000,1040
1181620800000000,1088
1181707200000000,1096
1181793600000000,1132
1181880000000000,1079
1181966400000000,950
1182052800000000,954
1182139200000000,1026
1182225600000000,1056
1182312000000000,1103
1182398400000000,1052
1182484800000000,1000
1182571200000000,1084
1182657600000000,1009
1182744000000000,1035
1182830400000000,1066
1182916800000000,1060
1183003200000000,987
1183089600000000,1057
1183176000000000,1007
1183262400000000,1070
1183348800000000,995
1183435200000000,964
1183521600000000,940
1183608000000000,1084
1183694400000000,1072
1183780800000000,997
1183867200000000,965
1183953600000000,929
1184040000000000,1027
1184126400000000,1064
1184212800000000,1061
1184299200000000,1062
1184385600000000,1028
1184472000000000,933
1184558400000000,1040
1184644800000000,1064
1184731200000000,935
1184817600000000,997
1184904000000000,1124
1184990400000000,1049
1185076800000000,1041
1185163200000000,926
1185249600000000,1156
1185336000000000,1137
1185422400000000,1076
1185508800000000,1083
1185595200000000,1031
1185681600000000,977
1185768000000000,1106
1185854400000000,1201
1185940800000000,1175
1186027200000000,1107
1186113600000000,1090
1186200000000000,1071
1186286400000000,952
1186372800000000,1007
1186459200000000,1105
1186545600000000,952
1186632000000000,1133
1186718400000000,980
1186804800000000,1063
1186891200000000,989
1186977600000000,1008
1187064000000000,1100
1187150400000000,1142
1187236800000000,1020
1187323200000000,1039
1187409600000000,996
1187496000000000,904
1187582400000000,1041
1187668800000000,873
1187755200000000,1063
1187841600000000,1044
1187928000000000,1058
1188014400000000,1026
1188100800000000,955
1188187200000000,1075
1188273600000000,1010
1188360000000000,1012
1188446400000000,1019
1188532800000000,1072
1188619200000000,1140
1188705600000000,924
1188792000000000,920
1188878400000000,1123
1188964800000000,1089
1189051200000000,1101
1189137600000000,1143
1189224000000000,1066
1189310400000000,1062
1189396800000000,1015
1189483200000000,969
1189569600000000,1119
1189656000000000,973
1189742400000000,1092
1189828800000000,1068
1189915200000000,996
1190001600000000,973
1190088000000000,992
1190174400000000,1035
1190260800000000,1042
1190347200000000,1097
1190433600000000,1015
1190520000000000,1045
1190606400000000,1003
1190692800000000,1091
1190779200000000,1022
1190865600000000,1070
1190952000000000,1073
1191038400000000,1128
1191124800000000,1006
1191211200000000,1105
1191297600000000,1026
1191384000000000,1075
1191470400000000,1075
1191556800000000,1118
1191643200000000,1048
1191729600000000,1008
1191816000000000,909
1191902400000000,1084
1191988800000000,1092
1192075200000000,999
1192161600000000,1001
1192248000000000,1009
1192334400000000,910
1192420800000000,992
1192507200000000,1056
1192593600000000,1071
1192680000000000,1091
1192766400000000,1052
1192852800000000,1075
1192939200000000,1046
1193025600000000,1061
1193112000000000,1166
1193198400000000,1024
1193284800000000,1082
1193371200000000,1033
1193457600000000,952
1193544000000000,950
1193630400000000,943
1193716800000000,968
1193803200000000,1102
1193889600000000,1160
1193976000000000,1017
1194062400000000,987
1194148800000000,986
1194238800000000,986
1194325200000000,928
1194411600000000,952
1194498000000000,937
1194584400000000,1002
1194670800000000,917
1194757200000000,918
1194843600000000,889
1194930000000000,1071
1195016400000000,986
1195102800000000,985
1195189200000000,1046
1195275600000000,965
1195362000000000,958
1195448400000000,888
1195534800000000,912
1195621200000000,1010
1195707600000000,679
1195794000000000,956
1195880400000000,962
1195966800000000,898
1196053200000000,937
1196139600000000,1050
1196226000000000,957
1196312400000000,944
1196398800000000,1086
1196485200000000,967
1196571600000000,765
1196658000000000,954
1196744400000000,919
1196830800000000,956
1196917200000000,968
1197003600000000,1035
1197090000000000,988
1197176400000000,838
1197262800000000,935
1197349200000000,1009
1197435600000000,1012
1197522000000000,850
1197608400000000,1011
1197694800000000,990
1197781200000000,799
1197867600000000,930
1197954000000000,1031
1198040400000000,947
1198126800000000,1012
1198213200000000,1096
1198299600000000,966
1198386000000000,900
1198472400000000,894
1198558800000000,710
1198645200000000,926
1198731600000000,924
1198818000000000,949
1198904400000000,946
1198990800000000,892
1199077200000000,1005
1199163600000000,1194
1199250000000000,897
1199336400000000,883
1199422800000000,1025
1199509200000000,1028
1199595600000000,893
1199682000000000,1045
1199768400000000,1075
1199854800000000,970
1199941200000000,1132
1200027600000000,1094
1200114000000000,1029
1200200400000000,947
1200286800000000,989
1200373200000000,999
1200459600000000,984
1200546000000000,1024
1200632400000000,1104
1200718800000000,999
1200805200000000,946
1200891600000000,876
1200978000000000,1019
1201064400000000,1064
1201150800000000,972
1201237200000000,997
1201323600000000,977
1201410000000000,924
1201496400000000,891
1201582800000000,929
1201669200000000,938
1201755600000000,1010
1201842000000000,984
1201928400000000,1013
1202014800000000,983
1202101200000000,953
1202187600000000,944
1202274000000000,1031
1202360400000000,968
1202446800000000,1047
1202533200000000,956
1202619600000000,813
1202706000000000,819
1202792400000000,749
1202878800000000,843
1202965200000000,907
1203051600000000,1105
1203138000000000,939
1203224400000000,793
1203310800000000,872
1203397200000000,1028
1203483600000000,930
1203570000000000,918
1203656400000000,786
1203742800000000,943
1203829200000000,768
1203915600000000,921
1204002000000000,925
1204088400000000,938
1204174800000000,979
1204261200000000,958
1204347600000000,949
1204434000000000,896
1204520400000000,972
1204606800000000,942
1204693200000000,1044
1204779600000000,966
1204866000000000,997
1204952400000000,884
1205038800000000,871
1205121600000000,1001
1205208000000000,991
1205294400000000,1006
1205380800000000,999
1205467200000000,1024
1205553600000000,994
1205640000000000,833
1205726400000000,959
1205812800000000,996
1205899200000000,904
1205985600000000,1028
1206072000000000,977
1206158400000000,1002
1206244800000000,846
1206331200000000,905
1206417600000000,1038
1206504000000000,1048
1206590400000000,1006
1206676800000000,1052
1206763200000000,985
1206849600000000,792
1206936000000000,919
1207022400000000,1074
1207108800000000,1108
1207195200000000,988
1207281600000000,1025
1207368000000000,1047
1207454400000000,895
1207540800000000,971
1207627200000000,980
1207713600000000,1004
1207800000000000,1077
1207886400000000,1096
1207972800000000,1020
1208059200000000,953
1208145600000000,941
1208232000000000,1011
1208318400000000,1009
1208404800000000,960
1208491200000000,1026
1208577600000000,962
1208664000000000,873
1208750400000000,898
1208836800000000,981
1208923200000000,1028
1209009600000000,954
1209096000000000,912
1209182400000000,969
1209268800000000,800
1209355200000000,855
1209441600000000,893
1209528000000000,952
1209614400000000,1012
1209700800000000,1060
1209787200000000,967
1209873600000000,862
1209960000000000,1010
1210046400000000,1065
1210132800000000,992
1210219200000000,1016
1210305600000000,917
1210392000000000,1021
1210478400000000,877
1210564800000000,905
1210651200000000,1041
1210737600000000,1076
1210824000000000,1032
1210910400000000,939
1210996800000000,975
1211083200000000,935
1211169600000000,925
1211256000000000,917
1211342400000000,1022
1211428800000000,1010
1211515200000000,1102
1211601600000000,942
1211688000000000,870
1211774400000000,926
1211860800000000,1065
1211947200000000,1081
1212033600000000,1017
1212120000000000,1093
1212206400000000,937
1212292800000000,999
1212379200000000,1047
1212465600000000,1115
1212552000000000,1010
1212638400000000,1041
1212724800000000,1121
1212811200000000,982
1212897600000000,936
1212984000000000,990
1213070400000000,1002
1213156800000000,1065
1213243200000000,1055
1213329600000000,1158
1213416000000000,991
1213502400000000,849
1213588800000000,1055
1213675200000000,1049
1213761600000000,1014
1213848000000000,1023
1213934400000000,1161
1214020800000000,1044
1214107200000000,911
1214193600000000,971
1214280000000000,1108
1214366400000000,1057
1214452800000000,1068
1214539200000000,1033
1214625600000000,990
1214712000000000,966
1214798400000000,1015
1214884800000000,1078
1214971200000000,1022
1215057600000000,1014
1215144000000000,810
1215230400000000,990
1215316800000000,906
1215403200000000,973
1215489600000000,994
1215576000000000,1036
1215662400000000,1021
1215748800000000,1100
1215835200000000,984
1215921600000000,952
1216008000000000,1025
1216094400000000,1067
1216180800000000,1025
1216267200000000,1116
1216353600000000,1119
1216440000000000,1047
1216526400000000,953
1216612800000000,1053
1216699200000000,1105
1216785600000000,1156
1216872000000000,1069
1216958400000000,1142
1217044800000000,1070
1217131200000000,940
1217217600000000,1080
1217304000000000,1151
1217390400000000,1104
1217476800000000,1077
1217563200000000,1108
1217649600000000,1074
1217736000000000,1006
1217822400000000,1040
1217908800000000,1032
1217995200000000,1045
1218081600000000,1096
1218168000000000,1058
1218254400000000,1082
1218340800000000,1017
1218427200000000,1014
1218513600000000,1064
1218600000000000,1074
1218686400000000,1056
1218772800000000,1080
1218859200000000,1080
1218945600000000,1035
1219032000000000,1093
1219118400000000,1119
1219204800000000,1109
1219291200000000,1024
1219377600000000,1110
1219464000000000,1013
1219550400000000,1014
1219636800000000,1056
1219723200000000,1106
1219809600000000,1045
1219896000000000,1134
1219982400000000,1037
1220068800000000,1129
1220155200000000,1033
1220241600000000,1017
1220328000000000,1096
1220414400000000,1057
1220500800000000,1039
1220587200000000,1162
1220673600000000,956
1220760000000000,980
1220846400000000,1036
1220932800000000,966
1221019200000000,1078
1221105600000000,1044
1221192000000000,1076
1221278400000000,1095
1221364800000000,1028
1221451200000000,1107
1221537600000000,1058
1221624000000000,1048
1221710400000000,1152
1221796800000000,1145
1221883200000000,1105
1221969600000000,913
1222056000000000,1031
1222142400000000,989
1222228800000000,1057
1222315200000000,1034
1222401600000000,1026
1222488000000000,1016
1222574400000000,962
1222660800000000,1066
1222747200000000,1027
1222833600000000,1088
1222920000000000,1002
1223006400000000,1097
1223092800000000,1002
1223179200000000,961
1223265600000000,965
1223352000000000,1001
1223438400000000,1031
1223524800000000,1070
1223611200000000,1162
1223697600000000,1056
1223784000000000,966
1223870400000000,974
1223956800000000,1090
1224043200000000,1111
1224129600000000,1070
1224216000000000,1113
1224302400000000,1036
1224388800000000,914
1224475200000000,1063
1224561600000000,1029
1224648000000000,969
1224734400000000,966
1224820800000000,1139
1224907200000000,1030
1224993600000000,926
1225080000000000,1023
1225166400000000,869
1225252800000000,1011
1225339200000000,1001
1225425600000000,1101
1225512000000000,1128
1225598400000000,919
1225688400000000,898
1225774800000000,930
1225861200000000,986
1225947600000000,987
1226034000000000,1102
1226120400000000,1040
1226206800000000,942
1226293200000000,989
1226379600000000,892
1226466000000000,1029
1226552400000000,883
1226638800000000,1084
1226725200000000,966
1226811600000000,851
1226898000000000,970
1226984400000000,933
1227070800000000,985
1227157200000000,1070
1227243600000000,1096
1227330000000000,885
1227416400000000,847
1227502800000000,966
1227589200000000,993
1227675600000000,971
1227762000000000,641
1227848400000000,1057
1227934800000000,990
1228021200000000,876
1228107600000000,1055
1228194000000000,1060
1228280400000000,978
1228366800000000,938
1228453200000000,1046
1228539600000000,959
1228626000000000,842
1228712400000000,876
1228798800000000,992
1228885200000000,1067
1228971600000000,924
1229058000000000,1004
1229144400000000,977
1229230800000000,853
1229317200000000,966
1229403600000000,964
1229490000000000,963
1229576400000000,1051
1229662800000000,813
1229749200000000,888
1229835600000000,830
1229922000000000,823
1230008400000000,918
1230094800000000,701
1230181200000000,635
1230267600000000,904
1230354000000000,962
1230440400000000,945
1230526800000000,961
1230613200000000,887
1230699600000000,889
1230786000000000,1089
1230872400000000,955
1230958800000000,968
1231045200000000,821
1231131600000000,980
1231218000000000,961
1231304400000000,938
1231390800000000,991
1231477200000000,1047
1231563600000000,813
1231650000000000,796
1231736400000000,879
1231822800000000,1109
1231909200000000,942
1231995600000000,824
1232082000000000,854
1232168400000000,901
1232254800000000,789
1232341200000000,758
1232427600000000,903
1232514000000000,932
1232600400000000,966
1232686800000000,1076
1232773200000000,996
1232859600000000,817
1232946000000000,861
1233032400000000,972
1233118800000000,776
1233205200000000,962
1233291600000000,974
1233378000000000,1004
1233464400000000,882
1233550800000000,925
1233637200000000,763
1233723600000000,880
1233810000000000,837
1233896400000000,910
1233982800000000,919
1234069200000000,827
1234155600000000,949
1234242000000000,975
1234328400000000,1068
1234414800000000,1011
1234501200000000,1064
1234587600000000,887
1234674000000000,843
1234760400000000,892
1234846800000000,933
1234933200000000,915
1235019600000000,921
1235106000000000,949
1235192400000000,973
1235278800000000,846
1235365200000000,860
1235451600000000,929
1235538000000000,992
1235624400000000,1025
1235710800000000,1055
1235797200000000,993
1235883600000000,887
1235970000000000,627
1236056400000000,783
1236142800000000,898
1236229200000000,1021
1236315600000000,1001
1236402000000000,1074
1236488400000000,901
1236571200000000,971
1236657600000000,978
1236744000000000,1094
1236830400000000,1001
1236916800000000,1076
1237003200000000,1017
1237089600000000,944
1237176000000000,960
1237262400000000,977
1237348800000000,1030
1237435200000000,990
1237521600000000,996
1237608000000000,993
1237694400000000,879
1237780800000000,928
1237867200000000,940
1237953600000000,1027
1238040000000000,900
1238126400000000,1079
1238212800000000,1014
1238299200000000,902
1238385600000000,990
1238472000000000,1023
1238558400000000,1004
1238644800000000,1015
1238731200000000,994
1238817600000000,934
1238904000000000,894
1238990400000000,878
1239076800000000,953
1239163200000000,1026
1239249600000000,1009
1239336000000000,971
1239422400000000,901
1239508800000000,745
1239595200000000,875
1239681600000000,891
1239768000000000,901
1239854400000000,938
1239940800000000,1036
1240027200000000,1038
1240113600000000,827
1240200000000000,860
1240286400000000,969
1240372800000000,1033
1240459200000000,1010
1240545600000000,1089
1240632000000000,947
1240718400000000,939
1240804800000000,930
1240891200000000,1021
1240977600000000,1077
1241064000000000,1108
1241150400000000,1060
1241236800000000,1046
1241323200000000,828
1241409600000000,867
1241496000000000,1040
1241582400000000,1088
1241668800000000,962
1241755200000000,1104
1241841600000000,1059
1241928000000000,884
1242014400000000,982
1242100800000000,1115
1242187200000000,1155
1242273600000000,968
1242360000000000,1142
1242446400000000,1039
1242532800000000,869
1242619200000000,980
1242705600000000,956
1242792000000000,1069
1242878400000000,1050
1242964800000000,1066
1243051200000000,1037
1243137600000000,923
1243224000000000,937
1243310400000000,1069
1243396800000000,1022
1243483200000000,981
1243569600000000,1101
1243656000000000,1017
1243742400000000,944
1243828800000000,1052
1243915200000000,1064
1244001600000000,1012
1244088000000000,921
1244174400000000,953
1244260800000000,952
1244347200000000,979
1244433600000000,1035
1244520000000000,967
1244606400000000,1072
1244692800000000,1019
1244779200000000,1069
1244865600000000,1045
1244952000000000,979
1245038400000000,986
1245124800000000,1063
1245211200000000,1042
1245297600000000,925
1245384000000000,1093
1245470400000000,968
1245556800000000,904
1245643200000000,1126
1245729600000000,1095
1245816000000000,998
1245902400000000,1080
1245988800000000,1041
1246075200000000,1052
1246161600000000,979
1246248000000000,1039
1246334400000000,1080
1246420800000000,1068
1246507200000000,985
1246593600000000,1090
1246680000000000,1078
1246766400000000,1008
1246852800000000,973
1246939200000000,1006
1247025600000000,1049
1247112000000000,1111
1247198400000000,1030
1247284800000000,1003
1247371200000000,923
1247457600000000,993
1247544000000000,1063
1247630400000000,1072
1247716800000000,1014
1247803200000000,1021
1247889600000000,1099
1247976000000000,1036
1248062400000000,1069
1248148800000000,983
1248235200000000,1073
1248321600000000,974
1248408000000000,1053
1248494400000000,1018
1248580800000000,960
1248667200000000,1039
1248753600000000,1084
1248840000000000,1004
1248926400000000,1100
1249012800000000,1058
1249099200000000,1115
1249185600000000,952
1249272000000000,978
1249358400000000,1074
1249444800000000,1090
1249531200000000,1082
1249617600000000,1078
1249704000000000,1034
1249790400000000,1048
1249876800000000,1046
1249963200000000,1055
1250049600000000,1070
1250136000000000,1124
1250222400000000,1161
1250308800000000,1150
1250395200000000,989
1250481600000000,1052
1250568000000000,1029
1250654400000000,1076
1250740800000000,1122
1250827200000000,1056
1250913600000000,1027
1251000000000000,998
1251086400000000,1036
1251172800000000,1069
1251259200000000,1157
1251345600000000,1137
1251432000000000,979
1251518400000000,1029
1251604800000000,1028
1251691200000000,1039
1251777600000000,1087
1251864000000000,1100
1251950400000000,1030
1252036800000000,1018
1252123200000000,1141
1252209600000000,1028
1252296000000000,921
1252382400000000,1055
1252468800000000,983
1252555200000000,1016
1252641600000000,918
1252728000000000,1063
1252814400000000,1008
1252900800000000,957
1252987200000000,1099
1253073600000000,1066
1253160000000000,1161
1253246400000000,1121
1253332800000000,1091
1253419200000000,899
1253505600000000,991
1253592000000000,1048
1253678400000000,1126
1253764800000000,1104
1253851200000000,1082
1253937600000000,939
1254024000000000,893
1254110400000000,935
1254196800000000,983
1254283200000000,1116
1254369600000000,1129
1254456000000000,1090
1254542400000000,1059
1254628800000000,1035
1254715200000000,1000
1254801600000000,1057
1254888000000000,1035
1254974400000000,1053
1255060800000000,1093
1255147200000000,1035
1255233600000000,866
1255320000000000,955
1255406400000000,1075
1255492800000000,1031
1255579200000000,867
1255665600000000,1061
1255752000000000,1022
1255838400000000,851
1255924800000000,955
1256011200000000,1004
1256097600000000,1177
1256184000000000,1076
1256270400000000,1142
1256356800000000,965
1256443200000000,947
1256529600000000,1004
1256616000000000,940
1256702400000000,959
1256788800000000,1044
1256875200000000,1100
1256961600000000,1107
1257048000000000,1082
1257138000000000,1020
1257224400000000,955
1257310800000000,995
1257397200000000,1014
1257483600000000,1018
1257570000000000,1053
1257656400000000,936
1257742800000000,974
1257829200000000,1067
1257915600000000,1032
1258002000000000,934
1258088400000000,1062
1258174800000000,972
1258261200000000,981
1258347600000000,1013
1258434000000000,1070
1258520400000000,1056
1258606800000000,1032
1258693200000000,1176
1258779600000000,1058
1258866000000000,892
1258952400000000,1009
1259038800000000,1046
1259125200000000,954
1259211600000000,656
1259298000000000,996
1259384400000000,936
1259470800000000,966
1259557200000000,994
1259643600000000,1027
1259730000000000,982
1259816400000000,982
1259902800000000,1019
1259989200000000,907
1260075600000000,865
1260162000000000,947
1260248400000000,988
1260334800000000,931
1260421200000000,956
1260507600000000,955
1260594000000000,990
1260680400000000,824
1260766800000000,953
1260853200000000,1067
1260939600000000,987
1261026000000000,887
1261112400000000,946
1261198800000000,772
1261285200000000,670
1261371600000000,807
1261458000000000,870
1261544400000000,861
1261630800000000,735
1261717200000000,609
1261803600000000,761
1261890000000000,911
1261976400000000,954
1262062800000000,886
1262149200000000,980
1262235600000000,910
1262322000000000,1165
1262408400000000,815
1262494800000000,749
1262581200000000,920
1262667600000000,959
1262754000000000,976
1262840400000000,1060
1262926800000000,993
1263013200000000,881
1263099600000000,877
1263186000000000,878
1263272400000000,997
1263358800000000,988
1263445200000000,1020
1263531600000000,1213
1263618000000000,1044
1263704400000000,883
1263790800000000,891
1263877200000000,1107
1263963600000000,1060
1264050000000000,1051
1264136400000000,1104
1264222800000000,1074
1264309200000000,896
1264395600000000,839
1264482000000000,1014
1264568400000000,988
1264654800000000,916
1264741200000000,963
1264827600000000,853
1264914000000000,829
1265000400000000,930
1265086800000000,955
1265173200000000,996
1265259600000000,942
1265346000000000,1061
1265432400000000,940
1265518800000000,776
1265605200000000,841
1265691600000000,882
1265778000000000,608
1265864400000000,789
1265950800000000,941
1266037200000000,958
1266123600000000,698
1266210000000000,713
1266296400000000,837
1266382800000000,868
1266469200000000,949
1266555600000000,962
1266642000000000,1009
1266728400000000,894
1266814800000000,864
1266901200000000,873
1266987600000000,963
1267074000000000,794
1267160400000000,648
1267246800000000,904
1267333200000000,802
1267419600000000,987
1267506000000000,974
1267592400000000,1042
1267678800000000,1045
1267765200000000,1110
1267851600000000,995
1267938000000000,941
1268024400000000,990
1268110800000000,1042
1268197200000000,1050
1268283600000000,1023
1268370000000000,959
1268456400000000,776
1268542800000000,785
1268625600000000,933
1268712000000000,1033
1268798400000000,1060
1268884800000000,1068
1268971200000000,1059
1269057600000000,1049
1269144000000000,891
1269230400000000,839
1269316800000000,982
1269403200000000,1072
1269489600000000,1068
1269576000000000,1032
1269662400000000,988
1269748800000000,855
1269835200000000,838
1269921600000000,805
1270008000000000,978
1270094400000000,1069
1270180800000000,929
1270267200000000,962
1270353600000000,831
1270440000000000,949
1270526400000000,997
1270612800000000,1021
1270699200000000,1056
1270785600000000,1045
1270872000000000,1032
1270958400000000,951
1271044800000000,1006
1271131200000000,959
1271217600000000,1046
1271304000000000,1053
1271390400000000,1063
1271476800000000,1040
1271563200000000,874
1271649600000000,1063
1271736000000000,1118
1271822400000000,1077
1271908800000000,1138
1271995200000000,1110
1272081600000000,1008
1272168000000000,826
1272254400000000,883
1272340800000000,1047
1272427200000000,1034
1272513600000000,1034
1272600000000000,1189
1272686400000000,1091
1272772800000000,965
1272859200000000,942
1272945600000000,1068
1273032000000000,1111
1273118400000000,1067
1273204800000000,1162
1273291200000000,1047
1273377600000000,867
1273464000000000,985
1273550400000000,970
1273636800000000,1026
1273723200000000,1028
1273809600000000,1113
1273896000000000,1042
1273982400000000,949
1274068800000000,973
1274155200000000,888
1274241600000000,979
1274328000000000,1111
1274414400000000,1189
1274500800000000,1081
1274587200000000,924
1274673600000000,1030
1274760000000000,1147
1274846400000000,1037
1274932800000000,1000
1275019200000000,1084
1275105600000000,1043
1275192000000000,963
1275278400000000,988
1275364800000000,1133
1275451200000000,1095
1275537600000000,1071
1275624000000000,1178
1275710400000000,1121
1275796800000000,967
1275883200000000,1037
1275969600000000,1106
1276056000000000,912
1276142400000000,1085
1276228800000000,1124
1276315200000000,1029
1276401600000000,992
1276488000000000,1013
1276574400000000,1079
1276660800000000,1080
1276747200000000,1130
1276833600000000,1145
1276920000000000,1073
1277006400000000,930
1277092800000000,1047
1277179200000000,1063
1277265600000000,1123
1277352000000000,1029
1277438400000000,1090
1277524800000000,1079
1277611200000000,924
1277697600000000,1070
1277784000000000,1019
1277870400000000,1120
1277956800000000,1092
1278043200000000,995
1278129600000000,980
1278216000000000,955
1278302400000000,987
1278388800000000,1036
1278475200000000,1033
1278561600000000,1071
1278648000000000,1101
1278734400000000,1075
1278820800000000,948
1278907200000000,980
1278993600000000,988
1279080000000000,1036
1279166400000000,1115
1279252800000000,1126
1279339200000000,1055
1279425600000000,978
1279512000000000,997
1279598400000000,1128
1279684800000000,1073
1279771200000000,1177
1279857600000000,1042
1279944000000000,1010
1280030400000000,985
1280116800000000,1008
1280203200000000,1054
1280289600000000,1048
1280376000000000,1091
1280462400000000,1063
1280548800000000,1059
1280635200000000,1038
1280721600000000,1017
1280808000000000,977
1280894400000000,1011
1280980800000000,1066
1281067200000000,1094
1281153600000000,1048
1281240000000000,1074
1281326400000000,970
1281412800000000,1125
1281499200000000,1160
1281585600000000,1061
1281672000000000,1040
1281758400000000,1072
1281844800000000,1030
1281931200000000,989
1282017600000000,1078
1282104000000000,1063
1282190400000000,1072
1282276800000000,1055
1282363200000000,1041
1282449600000000,901
1282536000000000,916
1282622400000000,1018
1282708800000000,1007
1282795200000000,1010
1282881600000000,1124
1282968000000000,1006
1283054400000000,1016
1283140800000000,1021
1283227200000000,1070
1283313600000000,1117
1283400000000000,1051
1283486400000000,1119
1283572800000000,1135
1283659200000000,1045
1283745600000000,974
1283832000000000,1061
1283918400000000,1120
1284004800000000,1085
1284091200000000,1067
1284177600000000,1053
1284264000000000,967
1284350400000000,930
1284436800000000,969
1284523200000000,1127
1284609600000000,944
1284696000000000,1130
1284782400000000,1060
1284868800000000,1087
1284955200000000,970
1285041600000000,1063
1285128000000000,1040
1285214400000000,1107
1285300800000000,1129
1285387200000000,1150
1285473600000000,1005
1285560000000000,973
1285646400000000,1087
1285732800000000,1107
1285819200000000,1156
1285905600000000,1091
1285992000000000,1176
1286078400000000,947
1286164800000000,901
1286251200000000,1053
1286337600000000,1159
1286424000000000,1090
1286510400000000,1082
1286596800000000,1097
1286683200000000,1002
1286769600000000,895
1286856000000000,1110
1286942400000000,1090
1287028800000000,1095
1287115200000000,1146
1287201600000000,1085
1287288000000000,985
1287374400000000,929
1287460800000000,1063
1287547200000000,1166
1287633600000000,1107
1287720000000000,1130
1287806400000000,1151
1287892800000000,988
1287979200000000,1015
1288065600000000,1150
1288152000000000,1054
1288238400000000,1143
1288324800000000,1172
1288411200000000,1003
1288497600000000,1045
1288584000000000,968
1288670400000000,890
1288756800000000,1075
1288843200000000,939
1288929600000000,1102
1289016000000000,1056
1289102400000000,913
1289192400000000,886
1289278800000000,1035
1289365200000000,1070
1289451600000000,1050
1289538000000000,1100
1289624400000000,1111
1289710800000000,923
1289797200000000,1033
1289883600000000,996
1289970000000000,1103
1290056400000000,1125
1290142800000000,1062
1290229200000000,1076
1290315600000000,872
1290402000000000,964
1290488400000000,1034
1290574800000000,977
1290661200000000,712
1290747600000000,1046
1290834000000000,1007
1290920400000000,938
1291006800000000,966
1291093200000000,986
1291179600000000,924
1291266000000000,1049
1291352400000000,1025
1291438800000000,977
1291525200000000,834
1291611600000000,868
1291698000000000,953
1291784400000000,953
1291870800000000,868
1291957200000000,989
1292043600000000,1019
1292130000000000,794
1292216400000000,900
1292302800000000,892
1292389200000000,900
1292475600000000,905
1292562000000000,1048
1292648400000000,996
1292734800000000,856
1292821200000000,860
1292907600000000,935
1292994000000000,987
1293080400000000,952
1293166800000000,746
1293253200000000,601
1293339600000000,470
1293426000000000,324
1293512400000000,586
1293598800000000,736
1293685200000000,786
1293771600000000,910
1293858000000000,1251
1293944400000000,732
1294030800000000,852
1294117200000000,999
1294203600000000,934
1294290000000000,1017
1294376400000000,925
1294462800000000,823
1294549200000000,783
1294635600000000,822
1294722000000000,904
1294808400000000,738
1294894800000000,908
1294981200000000,924
1295067600000000,1008
1295154000000000,848
1295240400000000,828
1295326800000000,916
1295413200000000,1032
1295499600000000,1038
1295586000000000,965
1295672400000000,898
1295758800000000,770
1295845200000000,829
1295931600000000,869
1296018000000000,751
1296104400000000,678
1296190800000000,888
1296277200000000,896
1296363600000000,829
1296450000000000,822
