1396584000000000,530
1396670400000000,486
1396756800000000,464
1396843200000000,496
1396929600000000,484
1397016000000000,494
1397102400000000,504
1397188800000000,560
1397275200000000,479
1397361600000000,440
1397448000000000,528
1397534400000000,521
1397620800000000,530
1397707200000000,476
1397793600000000,520
1397880000000000,534
1397966400000000,506
1398052800000000,466
1398139200000000,454
1398225600000000,517
1398312000000000,559
1398398400000000,546
1398484800000000,483
1398571200000000,532
1398657600000000,529
1398744000000000,526
1398830400000000,519
1398916800000000,815
1399003200000000,573
1399089600000000,563
1399176000000000,478
1399262400000000,531
1399348800000000,481
1399435200000000,517
1399521600000000,494
1399608000000000,537
1399694400000000,532
1399780800000000,420
1399867200000000,555
1399953600000000,540
1400040000000000,545
1400126400000000,561
1400212800000000,566
1400299200000000,543
1400385600000000,464
1400472000000000,553
1400558400000000,552
1400644800000000,514
1400731200000000,557
1400817600000000,564
1400904000000000,532
1400990400000000,526
1401076800000000,493
1401163200000000,540
1401249600000000,521
1401336000000000,534
1401422400000000,567
1401508800000000,510
1401595200000000,778
1401681600000000,540
1401768000000000,515
1401854400000000,524
1401940800000000,554
1402027200000000,589
1402113600000000,517
1402200000000000,473
1402286400000000,516
1402372800000000,551
1402459200000000,460
1402545600000000,506
1402632000000000,563
1402718400000000,559
1402804800000000,583
1402891200000000,565
1402977600000000,523
1403064000000000,514
1403150400000000,544
1403236800000000,621
1403323200000000,498
1403409600000000,499
1403496000000000,505
1403582400000000,523
1403668800000000,523
1403755200000000,542
1403841600000000,523
1403928000000000,597
1404014400000000,569
1404100800000000,527
1404187200000000,771
1404273600000000,510
1404360000000000,547
1404446400000000,623
1404532800000000,595
1404619200000000,522
1404705600000000,572
1404792000000000,486
1404878400000000,498
1404964800000000,539
1405051200000000,583
1405137600000000,563
1405224000000000,596
1405310400000000,566
1405396800000000,605
1405483200000000,513
1405569600000000,512
1405656000000000,599
1405742400000000,514
1405828800000000,543
1405915200000000,522
1406001600000000,533
1406088000000000,540
1406174400000000,540
1406260800000000,580
1406347200000000,573
1406433600000000,526
1406520000000000,569
1406606400000000,516
1406692800000000,518
1406779200000000,506
1406865600000000,803
1406952000000000,512
1407038400000000,521
1407124800000000,562
1407211200000000,501
1407297600000000,475
1407384000000000,521
1407470400000000,545
1407556800000000,524
1407643200000000,520
1407729600000000,522
1407816000000000,540
1407902400000000,519
1407988800000000,536
1408075200000000,628
1408161600000000,568
1408248000000000,497
1408334400000000,589
1408420800000000,527
1408507200000000,570
1408593600000000,537
1408680000000000,577
1408766400000000,542
1408852800000000,515
1408939200000000,545
1409025600000000,552
1409112000000000,513
1409198400000000,570
1409284800000000,576
1409371200000000,561
1409457600000000,527
1409544000000000,821
1409630400000000,555
1409716800000000,502
1409803200000000,520
1409889600000000,591
1409976000000000,545
1410062400000000,514
1410148800000000,574
1410235200000000,491
1410321600000000,560
1410408000000000,577
1410494400000000,572
1410580800000000,550
1410667200000000,498
1410753600000000,574
1410840000000000,575
1410926400000000,562
1411012800000000,495
1411099200000000,545
1411185600000000,602
1411272000000000,560
1411358400000000,569
1411444800000000,533
1411531200000000,566
1411617600000000,568
1411704000000000,590
1411790400000000,514
1411876800000000,518
1411963200000000,527
1412049600000000,543
1412136000000000,811
1412222400000000,555
1412308800000000,622
1412395200000000,544
1412481600000000,544
1412568000000000,542
1412654400000000,566
1412740800000000,527
1412827200000000,518
1412913600000000,600
1413000000000000,569
1413086400000000,468
1413172800000000,527
1413259200000000,571
1413345600000000,580
1413432000000000,549
1413518400000000,513
1413604800000000,576
1413691200000000,526
1413777600000000,575
1413864000000000,523
1413950400000000,531
1414036800000000,532
1414123200000000,586
1414209600000000,561
1414296000000000,457
1414382400000000,513
1414468800000000,519
1414555200000000,547
1414641600000000,531
1414728000000000,659
1414814400000000,804
1414900800000000,497
1414990800000000,589
1415077200000000,506
1415163600000000,521
1415250000000000,513
1415336400000000,568
1415422800000000,501
1415509200000000,552
1415595600000000,532
1415682000000000,484
1415768400000000,535
1415854800000000,477
1415941200000000,598
1416027600000000,536
1416114000000000,518
1416200400000000,558
1416286800000000,481
1416373200000000,548
1416459600000000,571
1416546000000000,555
1416632400000000,520
1416718800000000,496
1416805200000000,505
1416891600000000,476
1416978000000000,550
1417064400000000,428
1417150800000000,512
1417237200000000,508
1417323600000000,483
1417410000000000,743
1417496400000000,457
1417582800000000,515
1417669200000000,564
1417755600000000,609
1417842000000000,501
1417928400000000,530
1418014800000000,552
1418101200000000,530
1418187600000000,591
1418274000000000,562
1418360400000000,554
1418446800000000,555
1418533200000000,525
1418619600000000,648
1418706000000000,524
1418792400000000,566
1418878800000000,579
1418965200000000,598
1419051600000000,596
1419138000000000,559
1419224400000000,594
1419310800000000,579
1419397200000000,591
1419483600000000,466
1419570000000000,534
1419656400000000,525
1419742800000000,470
1419829200000000,457
1419915600000000,484
1420002000000000,560
1420088400000000,1316
1420174800000000,513
1420261200000000,494
1420347600000000,509
1420434000000000,628
1420520400000000,509
1420606800000000,522
1420693200000000,548
1420779600000000,623
1420866000000000,609
1420952400000000,503
1421038800000000,523
1421125200000000,504
1421211600000000,572
1421298000000000,628
1421384400000000,576
1421470800000000,565
1421557200000000,510
1421643600000000,483
1421730000000000,596
1421816400000000,567
1421902800000000,572
1421989200000000,590
1422075600000000,571
1422162000000000,542
1422248400000000,643
1422334800000000,573
1422421200000000,533
1422507600000000,564
1422594000000000,615
1422680400000000,572
1422766800000000,750
1422853200000000,591
1422939600000000,521
1423026000000000,564
1423112400000000,543
1423198800000000,590
1423285200000000,551
1423371600000000,525
1423458000000000,572
1423544400000000,525
1423630800000000,549
1423717200000000,612
1423803600000000,636
1423890000000000,580
1423976400000000,598
1424062800000000,570
1424149200000000,519
1424235600000000,563
1424322000000000,585
1424408400000000,609
1424494800000000,554
1424581200000000,529
1424667600000000,537
1424754000000000,528
1424840400000000,548
1424926800000000,563
1425013200000000,604
1425099600000000,532
1425186000000000,811
1425272400000000,588
1425358800000000,561
1425445200000000,515
1425531600000000,534
1425618000000000,610
1425704400000000,587
1425790800000000,477
1425873600000000,565
1425960000000000,571
1426046400000000,580
1426132800000000,543
1426219200000000,577
1426305600000000,625
1426392000000000,608
1426478400000000,591
1426564800000000,570
1426651200000000,514
1426737600000000,534
1426824000000000,648
1426910400000000,561
1426996800000000,567
1427083200000000,565
1427169600000000,577
1427256000000000,583
1427342400000000,588
1427428800000000,636
1427515200000000,596
1427601600000000,504
1427688000000000,562
1427774400000000,582
1427860800000000,783
1427947200000000,533
1428033600000000,630
1428120000000000,525
1428206400000000,507
1428292800000000,528
1428379200000000,515
1428465600000000,493
1428552000000000,536
1428638400000000,586
1428724800000000,548
1428811200000000,515
1428897600000000,586
1428984000000000,561
1429070400000000,656
1429156800000000,571
1429243200000000,593
1429329600000000,577
1429416000000000,535
1429502400000000,566
1429588800000000,534
1429675200000000,574
1429761600000000,540
1429848000000000,548
1429934400000000,550
1430020800000000,549
1430107200000000,541
1430193600000000,571
1430280000000000,554
1430366400000000,577
1430452800000000,845
1430539200000000,618
1430625600000000,542
1430712000000000,538
1430798400000000,570
1430884800000000,518
1430971200000000,532
1431057600000000,551
1431144000000000,549
1431230400000000,528
1431316800000000,588
1431403200000000,574
1431489600000000,537
1431576000000000,539
1431662400000000,685
1431748800000000,557
1431835200000000,519
1431921600000000,559
1432008000000000,604
1432094400000000,597
1432180800000000,612
1432267200000000,598
1432353600000000,515
1432440000000000,581
1432526400000000,545
1432612800000000,553
1432699200000000,537
1432785600000000,562
1432872000000000,621
1432958400000000,625
1433044800000000,558
1433131200000000,874
1433217600000000,568
1433304000000000,531
1433390400000000,558
1433476800000000,592
1433563200000000,571
1433649600000000,511
1433736000000000,557
1433822400000000,547
1433908800000000,569
1433995200000000,618
1434081600000000,629
1434168000000000,546
1434254400000000,510
1434340800000000,653
1434427200000000,502
1434513600000000,580
1434600000000000,581
1434686400000000,595
1434772800000000,620
1434859200000000,547
1434945600000000,567
1435032000000000,552
1435118400000000,565
1435204800000000,533
1435291200000000,650
1435377600000000,600
1435464000000000,563
1435550400000000,603
1435636800000000,559
1435723200000000,798
1435809600000000,541
1435896000000000,633
1435982400000000,598
1436068800000000,547
1436155200000000,601
1436241600000000,534
1436328000000000,588
1436414400000000,562
1436500800000000,567
1436587200000000,556
1436673600000000,530
1436760000000000,604
1436846400000000,551
1436932800000000,668
1437019200000000,515
1437105600000000,615
1437192000000000,523
1437278400000000,596
1437364800000000,643
1437451200000000,612
1437537600000000,593
1437624000000000,603
1437710400000000,589
1437796800000000,635
1437883200000000,616
1437969600000000,654
1438056000000000,618
1438142400000000,616
1438228800000000,613
1438315200000000,665
1438401600000000,872
1438488000000000,630
1438574400000000,632
1438660800000000,571
1438747200000000,623
1438833600000000,604
1438920000000000,575
1439006400000000,562
1439092800000000,543
1439179200000000,585
1439265600000000,526
1439352000000000,597
1439438400000000,563
1439524800000000,595
1439611200000000,665
1439697600000000,595
1439784000000000,605
1439870400000000,552
1439956800000000,619
1440043200000000,645
1440129600000000,642
1440216000000000,639
1440302400000000,593
1440388800000000,639
1440475200000000,624
1440561600000000,589
1440648000000000,570
1440734400000000,637
1440820800000000,642
1440907200000000,561
1440993600000000,600
1441080000000000,827
1441166400000000,531
1441252800000000,601
1441339200000000,608
1441425600000000,590
1441512000000000,536
1441598400000000,562
1441684800000000,576
1441771200000000,562
1441857600000000,605
1441944000000000,669
1442030400000000,572
1442116800000000,609
1442203200000000,589
1442289600000000,635
1442376000000000,575
1442462400000000,579
1442548800000000,668
1442635200000000,571
1442721600000000,641
1442808000000000,577
1442894400000000,588
1442980800000000,598
1443067200000000,632
1443153600000000,642
1443240000000000,651
1443326400000000,567
1443412800000000,603
1443499200000000,592
1443585600000000,626
1443672000000000,810
1443758400000000,598
1443844800000000,658
1443931200000000,534
1444017600000000,588
1444104000000000,549
1444190400000000,567
1444276800000000,622
1444363200000000,631
1444449600000000,651
1444536000000000,592
1444622400000000,602
1444708800000000,583
1444795200000000,597
1444881600000000,733
1444968000000000,701
1445054400000000,673
1445140800000000,573
1445227200000000,587
1445313600000000,637
1445400000000000,556
1445486400000000,539
1445572800000000,626
1445659200000000,568
1445745600000000,610
1445832000000000,585
1445918400000000,600
1446004800000000,603
1446091200000000,571
1446177600000000,607
1446264000000000,742
1446350400000000,903
1446440400000000,550
1446526800000000,517
1446613200000000,531
1446699600000000,522
1446786000000000,595
1446872400000000,535
1446958800000000,535
1447045200000000,575
1447131600000000,527
1447218000000000,493
1447304400000000,552
1447390800000000,608
1447477200000000,585
1447563600000000,653
1447650000000000,602
1447736400000000,548
1447822800000000,582
1447909200000000,562
1447995600000000,665
1448082000000000,593
1448168400000000,609
1448254800000000,610
1448341200000000,567
1448427600000000,617
1448514000000000,432
1448600400000000,514
1448686800000000,573
1448773200000000,544
1448859600000000,573
1448946000000000,814
1449032400000000,544
1449118800000000,569
1449205200000000,624
1449291600000000,574
1449378000000000,599
1449464400000000,556
1449550800000000,546
1449637200000000,615
1449723600000000,590
1449810000000000,627
1449896400000000,590
1449982800000000,605
1450069200000000,551
1450155600000000,694
1450242000000000,556
1450328400000000,519
1450414800000000,599
1450501200000000,586
1450587600000000,607
1450674000000000,623
1450760400000000,572
1450846800000000,624
1450933200000000,624
1451019600000000,464
1451106000000000,512
1451192400000000,502
1451278800000000,546
1451365200000000,513
1451451600000000,549
1451538000000000,622
1451624400000000,1187
1451710800000000,531
1451797200000000,510
1451883600000000,565
1451970000000000,615
1452056400000000,499
1452142800000000,557
1452229200000000,595
1452315600000000,552
1452402000000000,520
1452488400000000,606
1452574800000000,516
1452661200000000,566
1452747600000000,579
1452834000000000,719
1452920400000000,626
1453006800000000,591
1453093200000000,587
1453179600000000,565
1453266000000000,616
1453352400000000,669
1453438800000000,666
1453525200000000,606
1453611600000000,572
1453698000000000,619
1453784400000000,587
1453870800000000,545
1453957200000000,584
1454043600000000,668
1454130000000000,564
1454216400000000,536
1454302800000000,855
1454389200000000,599
1454475600000000,605
1454562000000000,556
1454648400000000,648
1454734800000000,559
1454821200000000,611
1454907600000000,571
1454994000000000,596
1455080400000000,583
1455166800000000,562
1455253200000000,577
1455339600000000,561
1455426000000000,528
1455512400000000,555
1455598800000000,587
1455685200000000,580
1455771600000000,581
1455858000000000,631
1455944400000000,605
1456030800000000,597
1456117200000000,564
1456203600000000,549
1456290000000000,596
1456376400000000,548
1456462800000000,641
1456549200000000,628
1456635600000000,599
1456722000000000,563
1456808400000000,797
1456894800000000,553
1456981200000000,539
1457067600000000,585
1457154000000000,597
1457240400000000,561
1457326800000000,567
1457413200000000,586
1457499600000000,560
1457586000000000,594
1457672400000000,550
1457758800000000,579
1457845200000000,563
1457928000000000,606
1458014400000000,598
1458100800000000,607
1458187200000000,576
1458273600000000,592
1458360000000000,585
1458446400000000,551
1458532800000000,567
1458619200000000,573
1458705600000000,594
1458792000000000,614
1458878400000000,661
1458964800000000,576
1459051200000000,536
1459137600000000,571
1459224000000000,586
1459310400000000,580
1459396800000000,566
1459483200000000,861
1459569600000000,605
1459656000000000,592
1459742400000000,611
1459828800000000,591
1459915200000000,582
1460001600000000,601
1460088000000000,661
1460174400000000,566
1460260800000000,618
1460347200000000,612
1460433600000000,609
1460520000000000,579
1460606400000000,612
1460692800000000,736
1460779200000000,647
1460865600000000,643
1460952000000000,614
1461038400000000,596
1461124800000000,625
1461211200000000,557
1461297600000000,621
1461384000000000,587
1461470400000000,600
1461556800000000,585
1461643200000000,612
1461729600000000,589
1461816000000000,560
1461902400000000,601
1461988800000000,634
1462075200000000,811
1462161600000000,636
1462248000000000,602
1462334400000000,548
1462420800000000,628
1462507200000000,618
1462593600000000,596
1462680000000000,595
1462766400000000,525
1462852800000000,559
1462939200000000,565
1463025600000000,597
1463112000000000,627
1463198400000000,623
1463284800000000,611
1463371200000000,624
1463457600000000,585
1463544000000000,601
1463630400000000,612
1463716800000000,670
1463803200000000,597
1463889600000000,601
1463976000000000,614
1464062400000000,637
1464148800000000,625
1464235200000000,618
1464321600000000,661
1464408000000000,587
1464494400000000,634
1464580800000000,565
1464667200000000,576
1464753600000000,841
1464840000000000,614
1464926400000000,664
1465012800000000,567
1465099200000000,517
1465185600000000,613
1465272000000000,576
1465358400000000,626
1465444800000000,633
1465531200000000,652
1465617600000000,586
1465704000000000,614
1465790400000000,613
1465876800000000,591
1465963200000000,644
1466049600000000,620
1466136000000000,654
1466222400000000,622
1466308800000000,594
1466395200000000,670
1466481600000000,629
1466568000000000,635
1466654400000000,643
1466740800000000,604
1466827200000000,660
1466913600000000,652
1467000000000000,685
1467086400000000,630
1467172800000000,582
1467259200000000,621
1467345600000000,841
1467432000000000,609
1467518400000000,599
1467604800000000,641
1467691200000000,657
1467777600000000,639
1467864000000000,550
1467950400000000,653
1468036800000000,538
1468123200000000,627
1468209600000000,609
1468296000000000,528
1468382400000000,597
1468468800000000,618
1468555200000000,661
1468641600000000,645
1468728000000000,561
1468814400000000,598
1468900800000000,604
1468987200000000,667
1469073600000000,599
1469160000000000,695
1469246400000000,616
1469332800000000,573
1469419200000000,615
1469505600000000,632
1469592000000000,607
1469678400000000,617
1469764800000000,654
1469851200000000,656
1469937600000000,602
1470024000000000,864
1470110400000000,622
1470196800000000,633
1470283200000000,603
1470369600000000,646
1470456000000000,595
1470542400000000,586
1470628800000000,637
1470715200000000,573
1470801600000000,597
1470888000000000,608
1470974400000000,576
1471060800000000,638
1471147200000000,566
1471233600000000,680
1471320000000000,587
1471406400000000,625
1471492800000000,579
1471579200000000,649
1471665600000000,705
1471752000000000,598
1471838400000000,641
1471924800000000,604
1472011200000000,639
1472097600000000,591
1472184000000000,700
1472270400000000,612
1472356800000000,597
1472443200000000,591
1472529600000000,595
1472616000000000,586
1472702400000000,862
1472788800000000,672
1472875200000000,604
1472961600000000,560
1473048000000000,621
1473134400000000,563
1473220800000000,526
1473307200000000,608
1473393600000000,587
1473480000000000,615
1473566400000000,543
1473652800000000,574
1473739200000000,565
1473825600000000,600
1473912000000000,597
1473998400000000,662
1474084800000000,630
1474171200000000,585
1474257600000000,642
1474344000000000,610
1474430400000000,647
1474516800000000,622
1474603200000000,648
1474689600000000,625
1474776000000000,602
1474862400000000,589
1474948800000000,573
1475035200000000,623
1475121600000000,584
1475208000000000,631
1475294400000000,831
1475380800000000,624
1475467200000000,630
1475553600000000,557
1475640000000000,593
1475726400000000,555
1475812800000000,657
1475899200000000,609
1475985600000000,577
1476072000000000,659
1476158400000000,637
1476244800000000,589
1476331200000000,602
1476417600000000,644
1476504000000000,694
1476590400000000,575
1476676800000000,627
1476763200000000,635
1476849600000000,593
1476936000000000,628
1477022400000000,619
1477108800000000,603
1477195200000000,644
1477281600000000,643
1477368000000000,624
1477454400000000,613
1477540800000000,610
1477627200000000,688
1477713600000000,633
1477800000000000,615
1477886400000000,714
1477972800000000,865
1478059200000000,577
1478145600000000,597
1478232000000000,597
1478318400000000,598
1478404800000000,609
1478494800000000,594
1478581200000000,544
1478667600000000,624
1478754000000000,636
1478840400000000,604
1478926800000000,587
1479013200000000,586
1479099600000000,595
1479186000000000,572
1479272400000000,567
1479358800000000,554
1479445200000000,649
1479531600000000,587
1479618000000000,566
1479704400000000,569
1479790800000000,588
1479877200000000,633
1479963600000000,551
1480050000000000,560
1480136400000000,569
1480222800000000,553
1480309200000000,608
1480395600000000,515
1480482000000000,579
1480568400000000,772
1480654800000000,627
1480741200000000,580
1480827600000000,579
1480914000000000,653
1481000400000000,626
1481086800000000,554
1481173200000000,603
1481259600000000,665
1481346000000000,654
1481432400000000,586
1481518800000000,630
1481605200000000,575
1481691600000000,650
1481778000000000,691
1481864400000000,683
1481950800000000,609
1482037200000000,607
1482123600000000,627
1482210000000000,667
1482296400000000,576
1482382800000000,625
1482469200000000,678
1482555600000000,581
1482642000000000,484
1482728400000000,540
1482814800000000,545
1482901200000000,578
1482987600000000,585
1483074000000000,627
1483160400000000,580
1483246800000000,1009
1483333200000000,528
1483419600000000,587
1483506000000000,545
1483592400000000,598
1483678800000000,669
1483765200000000,589
1483851600000000,574
1483938000000000,601
1484024400000000,612
1484110800000000,611
1484197200000000,587
1484283600000000,609
1484370000000000,636
1484456400000000,630
1484542800000000,629
1484629200000000,637
1484715600000000,588
1484802000000000,594
1484888400000000,627
1484974800000000,609
1485061200000000,567
1485147600000000,577
1485234000000000,588
1485320400000000,614
1485406800000000,585
1485493200000000,623
1485579600000000,651
1485666000000000,608
1485752400000000,667
1485838800000000,628
1485925200000000,799
1486011600000000,577
1486098000000000,582
1486184400000000,625
1486270800000000,611
1486357200000000,586
1486443600000000,627
1486530000000000,560
1486616400000000,568
1486702800000000,686
1486789200000000,628
1486875600000000,599
1486962000000000,570
1487048400000000,587
1487134800000000,649
1487221200000000,577
1487307600000000,614
1487394000000000,652
1487480400000000,598
1487566800000000,570
1487653200000000,646
1487739600000000,599
1487826000000000,538
1487912400000000,625
1487998800000000,584
1488085200000000,538
1488171600000000,617
1488258000000000,576
1488344400000000,806
1488430800000000,598
1488517200000000,656
1488603600000000,605
1488690000000000,567
1488776400000000,570
1488862800000000,578
1488949200000000,579
1489035600000000,604
1489122000000000,669
1489208400000000,596
1489294800000000,513
1489377600000000,640
1489464000000000,630
1489550400000000,654
1489636800000000,621
1489723200000000,691
1489809600000000,673
1489896000000000,549
1489982400000000,585
1490068800000000,582
1490155200000000,584
1490241600000000,646
1490328000000000,632
1490414400000000,672
1490500800000000,582
1490587200000000,633
1490673600000000,586
1490760000000000,662
1490846400000000,602
1490932800000000,673
1491019200000000,762
1491105600000000,593
1491192000000000,622
1491278400000000,636
1491364800000000,609
1491451200000000,605
1491537600000000,625
1491624000000000,585
1491710400000000,570
1491796800000000,634
1491883200000000,530
1491969600000000,557
1492056000000000,600
1492142400000000,571
1492228800000000,606
1492315200000000,587
1492401600000000,648
1492488000000000,640
1492574400000000,602
1492660800000000,584
1492747200000000,657
1492833600000000,684
1492920000000000,563
1493006400000000,647
1493092800000000,625
1493179200000000,609
1493265600000000,641
1493352000000000,674
1493438400000000,653
1493524800000000,662
1493611200000000,835
1493697600000000,577
1493784000000000,656
1493870400000000,583
1493956800000000,730
1494043200000000,606
1494129600000000,513
1494216000000000,613
1494302400000000,578
1494388800000000,606
1494475200000000,618
1494561600000000,647
1494648000000000,591
1494734400000000,537
1494820800000000,623
1494907200000000,586
1494993600000000,587
1495080000000000,601
1495166400000000,676
1495252800000000,664
1495339200000000,586
1495425600000000,626
1495512000000000,603
1495598400000000,646
1495684800000000,595
1495771200000000,809
1495857600000000,641
1495944000000000,566
1496030400000000,584
1496116800000000,609
1496203200000000,621
1496289600000000,831
1496376000000000,652
1496462400000000,626
1496548800000000,586
1496635200000000,640
1496721600000000,641
1496808000000000,632
1496894400000000,587
1496980800000000,633
1497067200000000,615
1497153600000000,573
1497240000000000,593
1497326400000000,547
1497412800000000,636
1497499200000000,664
1497585600000000,619
1497672000000000,617
1497758400000000,627
1497844800000000,565
1497931200000000,651
1498017600000000,583
1498104000000000,616
1498190400000000,692
1498276800000000,659
1498363200000000,645
1498449600000000,637
1498536000000000,614
1498622400000000,596
1498708800000000,600
1498795200000000,703
1498881600000000,761
1498968000000000,604
1499054400000000,643
1499140800000000,673
1499227200000000,611
1499313600000000,595
1499400000000000,670
1499486400000000,625
1499572800000000,600
1499659200000000,617
1499745600000000,616
1499832000000000,611
1499918400000000,659
1500004800000000,671
1500091200000000,690
1500177600000000,648
1500264000000000,621
1500350400000000,663
1500436800000000,662
1500523200000000,665
1500609600000000,727
1500696000000000,680
1500782400000000,696
1500868800000000,626
1500955200000000,622
1501041600000000,627
1501128000000000,649
1501214400000000,650
1501300800000000,635
1501387200000000,627
1501473600000000,666
1501560000000000,769
1501646400000000,644
1501732800000000,647
1501819200000000,625
1501905600000000,665
1501992000000000,598
1502078400000000,638
1502164800000000,567
1502251200000000,579
1502337600000000,624
1502424000000000,621
1502510400000000,641
1502596800000000,610
1502683200000000,627
1502769600000000,643
1502856000000000,611
1502942400000000,620
1503028800000000,652
1503115200000000,628
1503201600000000,608
1503288000000000,637
1503374400000000,616
1503460800000000,616
1503547200000000,605
1503633600000000,668
1503720000000000,683
1503806400000000,641
1503892800000000,660
1503979200000000,614
1504065600000000,615
1504152000000000,723
1504238400000000,908
1504324800000000,650
1504411200000000,641
1504497600000000,595
1504584000000000,639
1504670400000000,621
1504756800000000,562
1504843200000000,683
1504929600000000,654
1505016000000000,615
1505102400000000,658
1505188800000000,643
1505275200000000,636
1505361600000000,637
1505448000000000,726
1505534400000000,679
1505620800000000,614
1505707200000000,636
1505793600000000,591
1505880000000000,612
1505966400000000,641
1506052800000000,698
1506139200000000,580
1506225600000000,653
1506312000000000,632
1506398400000000,618
1506484800000000,631
1506571200000000,626
1506657600000000,678
1506744000000000,633
1506830400000000,752
1506916800000000,619
1507003200000000,588
1507089600000000,573
1507176000000000,625
1507262400000000,688
1507348800000000,728
1507435200000000,597
1507521600000000,586
1507608000000000,596
1507694400000000,554
1507780800000000,595
1507867200000000,686
1507953600000000,683
1508040000000000,678
1508126400000000,636
1508212800000000,671
1508299200000000,641
1508385600000000,634
1508472000000000,787
1508558400000000,683
1508644800000000,627
1508731200000000,655
1508817600000000,646
1508904000000000,709
1508990400000000,633
1509076800000000,699
1509163200000000,678
1509249600000000,619
1509336000000000,608
1509422400000000,719
1509508800000000,761
1509595200000000,627
1509681600000000,712
1509768000000000,615
1509854400000000,605
1509944400000000,612
1510030800000000,601
1510117200000000,597
1510203600000000,580
1510290000000000,642
1510376400000000,578
1510462800000000,631
1510549200000000,659
1510635600000000,627
1510722000000000,626
1510808400000000,624
1510894800000000,653
1510981200000000,622
1511067600000000,553
1511154000000000,620
1511240400000000,621
1511326800000000,672
1511413200000000,579
1511499600000000,595
1511586000000000,606
1511672400000000,628
1511758800000000,598
1511845200000000,643
1511931600000000,635
1512018000000000,576
1512104400000000,771
1512190800000000,621
1512277200000000,586
1512363600000000,594
1512450000000000,581
1512536400000000,581
1512622800000000,564
1512709200000000,612
1512795600000000,623
1512882000000000,637
1512968400000000,613
1513054800000000,618
1513141200000000,610
1513227600000000,614
1513314000000000,733
1513400400000000,567
1513486800000000,599
1513573200000000,666
1513659600000000,578
1513746000000000,649
1513832400000000,588
1513918800000000,656
1514005200000000,569
1514091600000000,560
1514178000000000,509
1514264400000000,536
1514350800000000,537
1514437200000000,574
1514523600000000,631
1514610000000000,565
1514696400000000,551
1514782800000000,680
1514869200000000,507
1514955600000000,552
1515042000000000,529
1515128400000000,641
1515214800000000,596
1515301200000000,548
1515387600000000,568
1515474000000000,556
1515560400000000,558
1515646800000000,538
1515733200000000,613
1515819600000000,617
1515906000000000,576
1515992400000000,631
1516078800000000,585
1516165200000000,572
1516251600000000,623
1516338000000000,621
1516424400000000,633
1516510800000000,610
1516597200000000,570
1516683600000000,556
1516770000000000,608
1516856400000000,552
1516942800000000,677
1517029200000000,575
1517115600000000,605
1517202000000000,630
1517288400000000,629
1517374800000000,615
1517461200000000,681
1517547600000000,611
1517634000000000,616
1517720400000000,550
1517806800000000,621
1517893200000000,634
1517979600000000,598
1518066000000000,558
1518152400000000,619
1518238800000000,553
1518325200000000,553
1518411600000000,576
1518498000000000,530
1518584400000000,640
1518670800000000,610
1518757200000000,707
1518843600000000,633
1518930000000000,596
1519016400000000,534
1519102800000000,575
1519189200000000,526
1519275600000000,516
1519362000000000,586
1519448400000000,545
1519534800000000,507
1519621200000000,579
1519707600000000,550
1519794000000000,590
1519880400000000,562
1519966800000000,545
1520053200000000,567
1520139600000000,513
1520226000000000,583
1520312400000000,565
1520398800000000,566
1520485200000000,534
1520571600000000,589
1520658000000000,540
1520744400000000,522
1520827200000000,561
1520913600000000,568
1521000000000000,537
1521086400000000,490
1521172800000000,504
1521259200000000,455
1521345600000000,502
1521432000000000,407
1521518400000000,411
1521604800000000,382
1521691200000000,230
1521777600000000,132
1521864000000000,27
